p_BB_G,p_BW_G,p_WB_G,p_WW_G
0.59,0.86,0.26,0.63
0.59,0.86,0.27,0.62
0.59,0.86,0.28,0.62
0.59,0.86,0.29,0.61
0.59,0.86,0.3,0.61
0.59,0.86,0.31,0.6
0.59,0.86,0.33,0.59
0.59,0.86,0.34,0.58
0.59,0.86,0.35000000000000003,0.58
0.59,0.86,0.36,0.5700000000000001
0.59,0.86,0.37,0.56
0.59,0.86,0.38,0.56
0.59,0.87,0.19,0.66
0.59,0.87,0.21,0.65
0.59,0.87,0.22,0.65
0.59,0.87,0.23,0.64
0.59,0.87,0.24,0.64
0.59,0.87,0.25,0.63
0.59,0.87,0.26,0.63
0.59,0.87,0.27,0.62
0.59,0.87,0.28,0.62
0.59,0.87,0.29,0.61
0.59,0.87,0.3,0.61
0.59,0.87,0.31,0.6
0.59,0.87,0.33,0.59
0.59,0.87,0.34,0.58
0.59,0.87,0.35000000000000003,0.58
0.59,0.87,0.36,0.5700000000000001
0.59,0.87,0.37,0.56
0.59,0.87,0.38,0.56
0.59,0.88,0.19,0.66
0.59,0.88,0.21,0.65
0.59,0.88,0.22,0.65
0.59,0.88,0.23,0.64
0.59,0.88,0.24,0.64
0.59,0.88,0.25,0.63
0.59,0.88,0.26,0.63
0.59,0.88,0.27,0.62
0.59,0.88,0.28,0.62
0.59,0.88,0.29,0.61
0.59,0.88,0.3,0.61
0.59,0.88,0.31,0.6
0.59,0.88,0.33,0.59
0.59,0.88,0.34,0.58
0.59,0.88,0.35000000000000003,0.58
0.59,0.88,0.36,0.5700000000000001
0.59,0.88,0.37,0.56
0.59,0.88,0.38,0.56
0.59,0.89,0.19,0.66
0.59,0.89,0.21,0.65
0.59,0.89,0.22,0.65
0.59,0.89,0.23,0.64
0.59,0.89,0.24,0.64
0.59,0.89,0.25,0.63
0.59,0.89,0.26,0.63
0.59,0.89,0.27,0.62
0.59,0.89,0.28,0.62
0.59,0.89,0.29,0.61
0.59,0.89,0.3,0.61
0.59,0.89,0.31,0.6
0.59,0.89,0.33,0.59
0.59,0.89,0.34,0.58
0.59,0.89,0.35000000000000003,0.58
0.59,0.89,0.36,0.5700000000000001
0.59,0.89,0.37,0.56
0.59,0.89,0.38,0.56
0.59,0.9,0.19,0.66
0.59,0.9,0.21,0.65
0.59,0.9,0.22,0.65
0.59,0.9,0.23,0.64
0.59,0.9,0.24,0.64
0.59,0.9,0.25,0.63
0.59,0.9,0.26,0.63
0.59,0.9,0.27,0.62
0.59,0.9,0.28,0.62
0.59,0.9,0.29,0.61
0.59,0.9,0.3,0.61
0.59,0.9,0.31,0.6
0.59,0.9,0.33,0.59
0.59,0.9,0.34,0.58
0.59,0.9,0.35000000000000003,0.58
0.59,0.9,0.36,0.5700000000000001
0.59,0.9,0.37,0.56
0.59,0.9,0.38,0.56
0.59,0.91,0.19,0.66
0.59,0.91,0.21,0.65
0.59,0.91,0.22,0.65
0.59,0.91,0.23,0.64
0.59,0.91,0.24,0.64
0.59,0.91,0.25,0.63
0.59,0.91,0.26,0.63
0.59,0.91,0.27,0.62
0.59,0.91,0.28,0.62
0.59,0.91,0.29,0.61
0.59,0.91,0.3,0.61
0.59,0.91,0.31,0.6
0.59,0.91,0.33,0.59
0.59,0.91,0.34,0.58
0.59,0.91,0.35000000000000003,0.58
0.59,0.91,0.36,0.5700000000000001
0.59,0.91,0.37,0.56
0.59,0.91,0.38,0.56
0.59,0.92,0.21,0.65
0.59,0.92,0.22,0.65
0.59,0.92,0.23,0.64
0.59,0.92,0.24,0.64
0.59,0.92,0.25,0.63
0.59,0.92,0.26,0.63
0.59,0.92,0.27,0.62
0.59,0.92,0.28,0.62
0.59,0.92,0.29,0.61
0.59,0.92,0.3,0.61
0.59,0.92,0.31,0.6
0.59,0.92,0.33,0.59
0.59,0.92,0.34,0.58
0.59,0.92,0.35000000000000003,0.58
0.59,0.92,0.36,0.5700000000000001
0.59,0.92,0.37,0.56
0.59,0.92,0.38,0.56
0.59,0.93,0.21,0.65
0.59,0.93,0.22,0.65
0.59,0.93,0.23,0.64
0.59,0.93,0.24,0.64
0.59,0.93,0.25,0.63
0.59,0.93,0.26,0.63
0.59,0.93,0.27,0.62
0.59,0.93,0.28,0.62
0.59,0.93,0.29,0.61
0.59,0.93,0.3,0.61
0.59,0.93,0.31,0.6
0.59,0.93,0.33,0.59
0.59,0.93,0.34,0.58
0.59,0.93,0.35000000000000003,0.58
0.59,0.93,0.36,0.5700000000000001
0.59,0.93,0.37,0.56
0.59,0.93,0.38,0.56
0.59,0.9400000000000001,0.21,0.65
0.59,0.9400000000000001,0.22,0.65
0.59,0.9400000000000001,0.23,0.64
0.59,0.9400000000000001,0.24,0.64
0.59,0.9400000000000001,0.25,0.63
0.59,0.9400000000000001,0.26,0.63
0.59,0.9400000000000001,0.27,0.62
0.59,0.9400000000000001,0.28,0.62
0.59,0.9400000000000001,0.29,0.61
0.59,0.9400000000000001,0.3,0.61
0.59,0.9400000000000001,0.31,0.6
0.59,0.9400000000000001,0.33,0.59
0.59,0.9400000000000001,0.34,0.58
0.59,0.9400000000000001,0.35000000000000003,0.58
0.59,0.9400000000000001,0.36,0.5700000000000001
0.59,0.9400000000000001,0.37,0.56
0.59,0.9400000000000001,0.38,0.56
0.59,0.9500000000000001,0.21,0.65
0.59,0.9500000000000001,0.22,0.65
0.59,0.9500000000000001,0.23,0.64
0.59,0.9500000000000001,0.24,0.64
0.59,0.9500000000000001,0.25,0.63
0.59,0.9500000000000001,0.26,0.63
0.59,0.9500000000000001,0.27,0.62
0.59,0.9500000000000001,0.28,0.62
0.59,0.9500000000000001,0.29,0.61
0.59,0.9500000000000001,0.3,0.61
0.59,0.9500000000000001,0.31,0.6
0.59,0.9500000000000001,0.33,0.59
0.59,0.9500000000000001,0.34,0.58
0.59,0.9500000000000001,0.35000000000000003,0.58
0.59,0.9500000000000001,0.36,0.5700000000000001
0.59,0.9500000000000001,0.37,0.56
0.59,0.9500000000000001,0.38,0.56
0.59,0.96,0.21,0.65
0.59,0.96,0.22,0.65
0.59,0.96,0.23,0.64
0.59,0.96,0.24,0.64
0.59,0.96,0.25,0.63
0.59,0.96,0.26,0.63
0.59,0.96,0.27,0.62
0.59,0.96,0.28,0.62
0.59,0.96,0.29,0.61
0.59,0.96,0.3,0.61
0.59,0.96,0.31,0.6
0.59,0.96,0.33,0.59
0.59,0.96,0.34,0.58
0.59,0.96,0.35000000000000003,0.58
0.59,0.96,0.36,0.5700000000000001
0.59,0.96,0.37,0.56
0.59,0.96,0.38,0.56
0.59,0.97,0.21,0.65
0.59,0.97,0.22,0.65
0.59,0.97,0.23,0.64
0.59,0.97,0.24,0.64
0.59,0.97,0.25,0.63
0.59,0.97,0.26,0.63
0.59,0.97,0.27,0.62
0.59,0.97,0.28,0.62
0.59,0.97,0.29,0.61
0.59,0.97,0.3,0.61
0.59,0.97,0.31,0.6
0.59,0.97,0.33,0.59
0.59,0.97,0.34,0.58
0.59,0.97,0.35000000000000003,0.58
0.59,0.97,0.36,0.5700000000000001
0.59,0.97,0.37,0.56
0.59,0.97,0.38,0.56
0.59,0.98,0.21,0.65
0.59,0.98,0.22,0.65
0.59,0.98,0.23,0.64
0.59,0.98,0.24,0.64
0.59,0.98,0.25,0.63
0.59,0.98,0.26,0.63
0.59,0.98,0.27,0.62
0.59,0.98,0.28,0.62
0.59,0.98,0.29,0.61
0.59,0.98,0.3,0.61
0.59,0.98,0.31,0.6
0.59,0.98,0.33,0.59
0.59,0.98,0.34,0.58
0.59,0.98,0.35000000000000003,0.58
0.59,0.98,0.36,0.5700000000000001
0.59,0.98,0.37,0.56
0.59,0.98,0.38,0.56
0.59,0.99,0.21,0.65
0.59,0.99,0.22,0.65
0.59,0.99,0.23,0.64
0.59,0.99,0.24,0.64
0.59,0.99,0.25,0.63
0.59,0.99,0.26,0.63
0.59,0.99,0.27,0.62
0.59,0.99,0.28,0.62
0.59,0.99,0.29,0.61
0.59,0.99,0.3,0.61
0.59,0.99,0.31,0.6
0.59,0.99,0.33,0.59
0.59,0.99,0.34,0.58
0.59,0.99,0.35000000000000003,0.58
0.59,0.99,0.36,0.5700000000000001
0.59,0.99,0.37,0.56
0.59,0.99,0.38,0.56
0.59,1.0,0.21,0.65
0.59,1.0,0.22,0.65
0.59,1.0,0.23,0.64
0.59,1.0,0.24,0.64
0.59,1.0,0.25,0.63
0.59,1.0,0.26,0.63
0.59,1.0,0.27,0.62
0.59,1.0,0.28,0.62
0.59,1.0,0.29,0.61
0.59,1.0,0.3,0.61
0.59,1.0,0.31,0.6
0.59,1.0,0.33,0.59
0.59,1.0,0.34,0.58
0.59,1.0,0.35000000000000003,0.58
0.59,1.0,0.36,0.5700000000000001
0.59,1.0,0.37,0.56
0.59,1.0,0.38,0.56
0.6,0.45,0.19,0.66
0.6,0.45,0.21,0.65
0.6,0.45,0.22,0.65
0.6,0.45,0.23,0.64
0.6,0.45,0.24,0.64
0.6,0.45,0.25,0.63
0.6,0.45,0.26,0.63
0.6,0.45,0.27,0.62
0.6,0.45,0.28,0.62
0.6,0.45,0.29,0.61
0.6,0.45,0.3,0.61
0.6,0.45,0.31,0.6
0.6,0.45,0.33,0.59
0.6,0.45,0.34,0.58
0.6,0.45,0.35000000000000003,0.58
0.6,0.45,0.36,0.5700000000000001
0.6,0.45,0.37,0.56
0.6,0.45,0.38,0.56
0.6,0.46,0.19,0.66
0.6,0.46,0.21,0.65
0.6,0.46,0.22,0.65
0.6,0.46,0.23,0.64
0.6,0.46,0.24,0.64
0.6,0.46,0.25,0.63
0.6,0.46,0.26,0.63
0.6,0.46,0.27,0.62
0.6,0.46,0.28,0.62
0.6,0.46,0.29,0.61
0.6,0.46,0.3,0.61
0.6,0.46,0.31,0.6
0.6,0.46,0.33,0.59
0.6,0.46,0.34,0.58
0.6,0.46,0.35000000000000003,0.58
0.6,0.46,0.36,0.5700000000000001
0.6,0.46,0.37,0.56
0.6,0.46,0.38,0.56
0.6,0.47000000000000003,0.19,0.66
0.6,0.47000000000000003,0.21,0.65
0.6,0.47000000000000003,0.22,0.65
0.6,0.47000000000000003,0.23,0.64
0.6,0.47000000000000003,0.24,0.64
0.6,0.47000000000000003,0.25,0.63
0.6,0.47000000000000003,0.26,0.63
0.6,0.47000000000000003,0.27,0.62
0.6,0.47000000000000003,0.28,0.62
0.6,0.47000000000000003,0.29,0.61
0.6,0.47000000000000003,0.3,0.61
0.6,0.47000000000000003,0.31,0.6
0.6,0.47000000000000003,0.33,0.59
0.6,0.47000000000000003,0.34,0.58
0.6,0.47000000000000003,0.35000000000000003,0.58
0.6,0.47000000000000003,0.36,0.5700000000000001
0.6,0.47000000000000003,0.37,0.56
0.6,0.47000000000000003,0.38,0.56
0.6,0.48,0.19,0.66
0.6,0.48,0.21,0.65
0.6,0.48,0.22,0.65
0.6,0.48,0.23,0.64
0.6,0.48,0.24,0.64
0.6,0.48,0.25,0.63
0.6,0.48,0.26,0.63
0.6,0.48,0.27,0.62
0.6,0.48,0.28,0.62
0.6,0.48,0.29,0.61
0.6,0.48,0.3,0.61
0.6,0.48,0.31,0.6
0.6,0.48,0.33,0.59
0.6,0.48,0.34,0.58
0.6,0.48,0.35000000000000003,0.58
0.6,0.48,0.36,0.5700000000000001
0.6,0.48,0.37,0.56
0.6,0.48,0.38,0.56
0.6,0.49,0.19,0.66
0.6,0.49,0.21,0.65
0.6,0.49,0.22,0.65
0.6,0.49,0.23,0.64
0.6,0.49,0.24,0.64
0.6,0.49,0.25,0.63
0.6,0.49,0.26,0.63
0.6,0.49,0.27,0.62
0.6,0.49,0.28,0.62
0.6,0.49,0.29,0.61
0.6,0.49,0.3,0.61
0.6,0.49,0.31,0.6
0.6,0.49,0.33,0.59
0.6,0.49,0.34,0.58
0.6,0.49,0.35000000000000003,0.58
0.6,0.49,0.36,0.5700000000000001
0.6,0.49,0.37,0.56
0.6,0.49,0.38,0.56
0.6,0.5,0.19,0.66
0.6,0.5,0.21,0.65
0.6,0.5,0.22,0.65
0.6,0.5,0.23,0.64
0.6,0.5,0.24,0.64
0.6,0.5,0.25,0.63
0.6,0.5,0.26,0.63
0.6,0.5,0.27,0.62
0.6,0.5,0.28,0.62
0.6,0.5,0.29,0.61
0.6,0.5,0.3,0.61
0.6,0.5,0.31,0.6
0.6,0.5,0.33,0.59
0.6,0.5,0.34,0.58
0.6,0.5,0.35000000000000003,0.58
0.6,0.5,0.36,0.5700000000000001
0.6,0.5,0.37,0.56
0.6,0.5,0.38,0.56
0.6,0.51,0.19,0.66
0.6,0.51,0.21,0.65
0.6,0.51,0.22,0.65
0.6,0.51,0.23,0.64
0.6,0.51,0.24,0.64
0.6,0.51,0.25,0.63
0.6,0.51,0.26,0.63
0.6,0.51,0.27,0.62
0.6,0.51,0.28,0.62
0.6,0.51,0.29,0.61
0.6,0.51,0.3,0.61
0.6,0.51,0.31,0.6
0.6,0.51,0.33,0.59
0.6,0.51,0.34,0.58
0.6,0.51,0.35000000000000003,0.58
0.6,0.51,0.36,0.5700000000000001
0.6,0.51,0.37,0.56
0.6,0.51,0.38,0.56
0.6,0.52,0.19,0.66
0.6,0.52,0.21,0.65
0.6,0.52,0.22,0.65
0.6,0.52,0.23,0.64
0.6,0.52,0.24,0.64
0.6,0.52,0.25,0.63
0.6,0.52,0.26,0.63
0.6,0.52,0.27,0.62
0.6,0.52,0.28,0.62
0.6,0.52,0.29,0.61
0.6,0.52,0.3,0.61
0.6,0.52,0.31,0.6
0.6,0.52,0.33,0.59
0.6,0.52,0.34,0.58
0.6,0.52,0.35000000000000003,0.58
0.6,0.52,0.36,0.5700000000000001
0.6,0.52,0.37,0.56
0.6,0.52,0.38,0.56
0.6,0.53,0.19,0.66
0.6,0.53,0.21,0.65
0.6,0.53,0.22,0.65
0.6,0.53,0.23,0.64
0.6,0.53,0.24,0.64
0.6,0.53,0.25,0.63
0.6,0.53,0.26,0.63
0.6,0.53,0.27,0.62
0.6,0.53,0.28,0.62
0.6,0.53,0.29,0.61
0.6,0.53,0.3,0.61
0.6,0.53,0.31,0.6
0.6,0.53,0.33,0.59
0.6,0.53,0.34,0.58
0.6,0.53,0.35000000000000003,0.58
0.6,0.53,0.36,0.5700000000000001
0.6,0.53,0.37,0.56
0.6,0.53,0.38,0.56
0.6,0.54,0.19,0.66
0.6,0.54,0.21,0.65
0.6,0.54,0.22,0.65
0.6,0.54,0.23,0.64
0.6,0.54,0.24,0.64
0.6,0.54,0.25,0.63
0.6,0.54,0.26,0.63
0.6,0.54,0.27,0.62
0.6,0.54,0.28,0.62
0.6,0.54,0.29,0.61
0.6,0.54,0.3,0.61
0.6,0.54,0.31,0.6
0.6,0.54,0.33,0.59
0.6,0.54,0.34,0.58
0.6,0.54,0.35000000000000003,0.58
0.6,0.54,0.36,0.5700000000000001
0.6,0.54,0.37,0.56
0.6,0.54,0.38,0.56
0.6,0.55,0.19,0.66
0.6,0.55,0.21,0.65
0.6,0.55,0.22,0.65
0.6,0.55,0.23,0.64
0.6,0.55,0.24,0.64
0.6,0.55,0.25,0.63
0.6,0.55,0.26,0.63
0.6,0.55,0.27,0.62
0.6,0.55,0.28,0.62
0.6,0.55,0.29,0.61
0.6,0.55,0.3,0.61
0.6,0.55,0.31,0.6
0.6,0.55,0.33,0.59
0.6,0.55,0.34,0.58
0.6,0.55,0.35000000000000003,0.58
0.6,0.55,0.36,0.5700000000000001
0.6,0.55,0.37,0.56
0.6,0.55,0.38,0.56
0.6,0.56,0.19,0.66
0.6,0.56,0.21,0.65
0.6,0.56,0.22,0.65
0.6,0.56,0.23,0.64
0.6,0.56,0.24,0.64
0.6,0.56,0.25,0.63
0.6,0.56,0.26,0.63
0.6,0.56,0.27,0.62
0.6,0.56,0.28,0.62
0.6,0.56,0.29,0.61
0.6,0.56,0.3,0.61
0.6,0.56,0.31,0.6
0.6,0.56,0.33,0.59
0.6,0.56,0.34,0.58
0.6,0.56,0.35000000000000003,0.58
0.6,0.56,0.36,0.5700000000000001
0.6,0.56,0.37,0.56
0.6,0.56,0.38,0.56
0.6,0.5700000000000001,0.19,0.66
0.6,0.5700000000000001,0.21,0.65
0.6,0.5700000000000001,0.22,0.65
0.6,0.5700000000000001,0.23,0.64
0.6,0.5700000000000001,0.24,0.64
0.6,0.5700000000000001,0.25,0.63
0.6,0.5700000000000001,0.26,0.63
0.6,0.5700000000000001,0.27,0.62
0.6,0.5700000000000001,0.28,0.62
0.6,0.5700000000000001,0.29,0.61
0.6,0.5700000000000001,0.3,0.61
0.6,0.5700000000000001,0.31,0.6
0.6,0.5700000000000001,0.33,0.59
0.6,0.5700000000000001,0.34,0.58
0.6,0.5700000000000001,0.35000000000000003,0.58
0.6,0.5700000000000001,0.36,0.5700000000000001
0.6,0.5700000000000001,0.37,0.56
0.6,0.5700000000000001,0.38,0.56
0.6,0.58,0.19,0.66
0.6,0.58,0.21,0.65
0.6,0.58,0.22,0.65
0.6,0.58,0.23,0.64
0.6,0.58,0.24,0.64
0.6,0.58,0.25,0.63
0.6,0.58,0.26,0.63
0.6,0.58,0.27,0.62
0.6,0.58,0.28,0.62
0.6,0.58,0.29,0.61
0.6,0.58,0.3,0.61
0.6,0.58,0.31,0.6
0.6,0.58,0.33,0.59
0.6,0.58,0.34,0.58
0.6,0.58,0.35000000000000003,0.58
0.6,0.58,0.36,0.5700000000000001
0.6,0.58,0.37,0.56
0.6,0.58,0.38,0.56
0.6,0.59,0.19,0.66
0.6,0.59,0.21,0.65
0.6,0.59,0.22,0.65
0.6,0.59,0.23,0.64
0.6,0.59,0.24,0.64
0.6,0.59,0.25,0.63
0.6,0.59,0.26,0.63
0.6,0.59,0.27,0.62
0.6,0.59,0.28,0.62
0.6,0.59,0.29,0.61
0.6,0.59,0.3,0.61
0.6,0.59,0.31,0.6
0.6,0.59,0.33,0.59
0.6,0.59,0.34,0.58
0.6,0.59,0.35000000000000003,0.58
0.6,0.59,0.36,0.5700000000000001
0.6,0.59,0.37,0.56
0.6,0.59,0.38,0.56
0.6,0.6,0.19,0.66
0.6,0.6,0.21,0.65
0.6,0.6,0.22,0.65
0.6,0.6,0.23,0.64
0.6,0.6,0.24,0.64
0.6,0.6,0.25,0.63
0.6,0.6,0.26,0.63
0.6,0.6,0.27,0.62
0.6,0.6,0.28,0.62
0.6,0.6,0.29,0.61
0.6,0.6,0.3,0.61
0.6,0.6,0.31,0.6
0.6,0.6,0.33,0.59
0.6,0.6,0.34,0.58
0.6,0.6,0.35000000000000003,0.58
0.6,0.6,0.36,0.5700000000000001
0.6,0.6,0.37,0.56
0.6,0.6,0.38,0.56
0.6,0.61,0.19,0.66
0.6,0.61,0.21,0.65
0.6,0.61,0.22,0.65
0.6,0.61,0.23,0.64
0.6,0.61,0.24,0.64
0.6,0.61,0.25,0.63
0.6,0.61,0.26,0.63
0.6,0.61,0.27,0.62
0.6,0.61,0.28,0.62
0.6,0.61,0.29,0.61
0.6,0.61,0.3,0.61
0.6,0.61,0.31,0.6
0.6,0.61,0.33,0.59
0.6,0.61,0.34,0.58
0.6,0.61,0.35000000000000003,0.58
0.6,0.61,0.36,0.5700000000000001
0.6,0.61,0.37,0.56
0.6,0.61,0.38,0.56
0.6,0.62,0.19,0.66
0.6,0.62,0.21,0.65
0.6,0.62,0.22,0.65
0.6,0.62,0.23,0.64
0.6,0.62,0.24,0.64
0.6,0.62,0.25,0.63
0.6,0.62,0.26,0.63
0.6,0.62,0.27,0.62
0.6,0.62,0.28,0.62
0.6,0.62,0.29,0.61
0.6,0.62,0.3,0.61
0.6,0.62,0.31,0.6
0.6,0.62,0.33,0.59
0.6,0.62,0.34,0.58
0.6,0.62,0.35000000000000003,0.58
0.6,0.62,0.36,0.5700000000000001
0.6,0.62,0.37,0.56
0.6,0.62,0.38,0.56
0.6,0.63,0.19,0.66
0.6,0.63,0.21,0.65
0.6,0.63,0.22,0.65
0.6,0.63,0.23,0.64
0.6,0.63,0.24,0.64
0.6,0.63,0.25,0.63
0.6,0.63,0.26,0.63
0.6,0.63,0.27,0.62
0.6,0.63,0.28,0.62
0.6,0.63,0.29,0.61
0.6,0.63,0.3,0.61
0.6,0.63,0.31,0.6
0.6,0.63,0.33,0.59
0.6,0.63,0.34,0.58
0.6,0.63,0.35000000000000003,0.58
0.6,0.63,0.36,0.5700000000000001
0.6,0.63,0.37,0.56
0.6,0.63,0.38,0.56
0.6,0.64,0.19,0.66
0.6,0.64,0.21,0.65
0.6,0.64,0.22,0.65
0.6,0.64,0.23,0.64
0.6,0.64,0.24,0.64
0.6,0.64,0.25,0.63
0.6,0.64,0.26,0.63
0.6,0.64,0.27,0.62
0.6,0.64,0.28,0.62
0.6,0.64,0.29,0.61
0.6,0.64,0.3,0.61
0.6,0.64,0.31,0.6
0.6,0.64,0.33,0.59
0.6,0.64,0.34,0.58
0.6,0.64,0.35000000000000003,0.58
0.6,0.64,0.36,0.5700000000000001
0.6,0.64,0.37,0.56
0.6,0.64,0.38,0.56
0.6,0.65,0.19,0.66
0.6,0.65,0.21,0.65
0.6,0.65,0.22,0.65
0.6,0.65,0.23,0.64
0.6,0.65,0.24,0.64
0.6,0.65,0.25,0.63
0.6,0.65,0.26,0.63
0.6,0.65,0.27,0.62
0.6,0.65,0.28,0.62
0.6,0.65,0.29,0.61
0.6,0.65,0.3,0.61
0.6,0.65,0.31,0.6
0.6,0.65,0.33,0.59
0.6,0.65,0.34,0.58
0.6,0.65,0.35000000000000003,0.58
0.6,0.65,0.36,0.5700000000000001
0.6,0.65,0.37,0.56
0.6,0.65,0.38,0.56
0.6,0.66,0.19,0.66
0.6,0.66,0.21,0.65
0.6,0.66,0.22,0.65
0.6,0.66,0.23,0.64
0.6,0.66,0.24,0.64
0.6,0.66,0.25,0.63
0.6,0.66,0.26,0.63
0.6,0.66,0.27,0.62
0.6,0.66,0.28,0.62
0.6,0.66,0.29,0.61
0.6,0.66,0.3,0.61
0.6,0.66,0.31,0.6
0.6,0.66,0.33,0.59
0.6,0.66,0.34,0.58
0.6,0.66,0.35000000000000003,0.58
0.6,0.66,0.36,0.5700000000000001
0.6,0.66,0.37,0.56
0.6,0.66,0.38,0.56
0.6,0.67,0.19,0.66
0.6,0.67,0.21,0.65
0.6,0.67,0.22,0.65
0.6,0.67,0.23,0.64
0.6,0.67,0.24,0.64
0.6,0.67,0.25,0.63
0.6,0.67,0.26,0.63
0.6,0.67,0.27,0.62
0.6,0.67,0.28,0.62
0.6,0.67,0.29,0.61
0.6,0.67,0.3,0.61
0.6,0.67,0.31,0.6
0.6,0.67,0.33,0.59
0.6,0.67,0.34,0.58
0.6,0.67,0.35000000000000003,0.58
0.6,0.67,0.36,0.5700000000000001
0.6,0.67,0.37,0.56
0.6,0.67,0.38,0.56
0.6,0.68,0.19,0.66
0.6,0.68,0.21,0.65
0.6,0.68,0.22,0.65
0.6,0.68,0.23,0.64
0.6,0.68,0.24,0.64
0.6,0.68,0.25,0.63
0.6,0.68,0.26,0.63
0.6,0.68,0.27,0.62
0.6,0.68,0.28,0.62
0.6,0.68,0.29,0.61
0.6,0.68,0.3,0.61
0.6,0.68,0.31,0.6
0.6,0.68,0.33,0.59
0.6,0.68,0.34,0.58
0.6,0.68,0.35000000000000003,0.58
0.6,0.68,0.36,0.5700000000000001
0.6,0.68,0.37,0.56
0.6,0.68,0.38,0.56
0.6,0.6900000000000001,0.19,0.66
0.6,0.6900000000000001,0.21,0.65
0.6,0.6900000000000001,0.22,0.65
0.6,0.6900000000000001,0.23,0.64
0.6,0.6900000000000001,0.24,0.64
0.6,0.6900000000000001,0.25,0.63
0.6,0.6900000000000001,0.26,0.63
0.6,0.6900000000000001,0.27,0.62
0.6,0.6900000000000001,0.28,0.62
0.6,0.6900000000000001,0.29,0.61
0.6,0.6900000000000001,0.3,0.61
0.6,0.6900000000000001,0.31,0.6
0.6,0.6900000000000001,0.33,0.59
0.6,0.6900000000000001,0.34,0.58
0.6,0.6900000000000001,0.35000000000000003,0.58
0.6,0.6900000000000001,0.36,0.5700000000000001
0.6,0.6900000000000001,0.37,0.56
0.6,0.6900000000000001,0.38,0.56
0.6,0.7000000000000001,0.19,0.66
0.6,0.7000000000000001,0.21,0.65
0.6,0.7000000000000001,0.22,0.65
0.6,0.7000000000000001,0.23,0.64
0.6,0.7000000000000001,0.24,0.64
0.6,0.7000000000000001,0.25,0.63
0.6,0.7000000000000001,0.26,0.63
0.6,0.7000000000000001,0.27,0.62
0.6,0.7000000000000001,0.28,0.62
0.6,0.7000000000000001,0.29,0.61
0.6,0.7000000000000001,0.3,0.61
0.6,0.7000000000000001,0.31,0.6
0.6,0.7000000000000001,0.33,0.59
0.6,0.7000000000000001,0.34,0.58
0.6,0.7000000000000001,0.35000000000000003,0.58
0.6,0.7000000000000001,0.36,0.5700000000000001
0.6,0.7000000000000001,0.37,0.56
0.6,0.7000000000000001,0.38,0.56
0.6,0.71,0.19,0.66
0.6,0.71,0.21,0.65
0.6,0.71,0.22,0.65
0.6,0.71,0.23,0.64
0.6,0.71,0.24,0.64
0.6,0.71,0.25,0.63
0.6,0.71,0.26,0.63
0.6,0.71,0.27,0.62
0.6,0.71,0.28,0.62
0.6,0.71,0.29,0.61
0.6,0.71,0.3,0.61
0.6,0.71,0.31,0.6
0.6,0.71,0.33,0.59
0.6,0.71,0.34,0.58
0.6,0.71,0.35000000000000003,0.58
0.6,0.71,0.36,0.5700000000000001
0.6,0.71,0.37,0.56
0.6,0.71,0.38,0.56
0.6,0.72,0.19,0.66
0.6,0.72,0.21,0.65
0.6,0.72,0.22,0.65
0.6,0.72,0.23,0.64
0.6,0.72,0.24,0.64
0.6,0.72,0.25,0.63
0.6,0.72,0.26,0.63
0.6,0.72,0.27,0.62
0.6,0.72,0.28,0.62
0.6,0.72,0.29,0.61
0.6,0.72,0.3,0.61
0.6,0.72,0.31,0.6
0.6,0.72,0.33,0.59
0.6,0.72,0.34,0.58
0.6,0.72,0.35000000000000003,0.58
0.6,0.72,0.36,0.5700000000000001
0.6,0.72,0.37,0.56
0.6,0.72,0.38,0.56
0.6,0.73,0.19,0.66
0.6,0.73,0.21,0.65
0.6,0.73,0.22,0.65
0.6,0.73,0.23,0.64
0.6,0.73,0.24,0.64
0.6,0.73,0.25,0.63
0.6,0.73,0.26,0.63
0.6,0.73,0.27,0.62
0.6,0.73,0.28,0.62
0.6,0.73,0.29,0.61
0.6,0.73,0.3,0.61
0.6,0.73,0.31,0.6
0.6,0.73,0.33,0.59
0.6,0.73,0.34,0.58
0.6,0.73,0.35000000000000003,0.58
0.6,0.73,0.36,0.5700000000000001
0.6,0.73,0.37,0.56
0.6,0.73,0.38,0.56
0.6,0.74,0.19,0.66
0.6,0.74,0.21,0.65
0.6,0.74,0.22,0.65
0.6,0.74,0.23,0.64
0.6,0.74,0.24,0.64
0.6,0.74,0.25,0.63
0.6,0.74,0.26,0.63
0.6,0.74,0.27,0.62
0.6,0.74,0.28,0.62
0.6,0.74,0.29,0.61
0.6,0.74,0.3,0.61
0.6,0.74,0.31,0.6
0.6,0.74,0.33,0.59
0.6,0.74,0.34,0.58
0.6,0.74,0.35000000000000003,0.58
0.6,0.74,0.36,0.5700000000000001
0.6,0.74,0.37,0.56
0.6,0.74,0.38,0.56
0.6,0.75,0.19,0.66
0.6,0.75,0.21,0.65
0.6,0.75,0.22,0.65
0.6,0.75,0.23,0.64
0.6,0.75,0.24,0.64
0.6,0.75,0.25,0.63
0.6,0.75,0.26,0.63
0.6,0.75,0.27,0.62
0.6,0.75,0.28,0.62
0.6,0.75,0.29,0.61
0.6,0.75,0.3,0.61
0.6,0.75,0.31,0.6
0.6,0.75,0.33,0.59
0.6,0.75,0.34,0.58
0.6,0.75,0.35000000000000003,0.58
0.6,0.75,0.36,0.5700000000000001
